UserName,QuestionID,Title,UserRespnse,Title,ExamID,Title,ResourcePrimaryName
s971404129,25051,نیروی کششی اسمی نبشی زیر چه اندازه است؟ پیچ ها با قطر 25 میلی متر و جنس فولاد مصرفی ST37 می باشد. Fy=2400 (kg/cm2 و Fu=3700 (kg/cm2.  مقاومت برشی پیچ ها را 16000 (kg/cm2) در نظر بگیرید. دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,0,29.5 تن       ,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s971404132,25051,نیروی کششی اسمی نبشی زیر چه اندازه است؟ پیچ ها با قطر 25 میلی متر و جنس فولاد مصرفی ST37 می باشد. Fy=2400 (kg/cm2 و Fu=3700 (kg/cm2.  مقاومت برشی پیچ ها را 16000 (kg/cm2) در نظر بگیرید. دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,0,29.5 تن       ,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s971404133,25051,نیروی کششی اسمی نبشی زیر چه اندازه است؟ پیچ ها با قطر 25 میلی متر و جنس فولاد مصرفی ST37 می باشد. Fy=2400 (kg/cm2 و Fu=3700 (kg/cm2.  مقاومت برشی پیچ ها را 16000 (kg/cm2) در نظر بگیرید. دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,0,29.5 تن       ,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s971404134,25051,نیروی کششی اسمی نبشی زیر چه اندازه است؟ پیچ ها با قطر 25 میلی متر و جنس فولاد مصرفی ST37 می باشد. Fy=2400 (kg/cm2 و Fu=3700 (kg/cm2.  مقاومت برشی پیچ ها را 16000 (kg/cm2) در نظر بگیرید. دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,0,29.5 تن       ,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s971404148,25051,نیروی کششی اسمی نبشی زیر چه اندازه است؟ پیچ ها با قطر 25 میلی متر و جنس فولاد مصرفی ST37 می باشد. Fy=2400 (kg/cm2 و Fu=3700 (kg/cm2.  مقاومت برشی پیچ ها را 16000 (kg/cm2) در نظر بگیرید. دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,0,29.5 تن       ,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s971404149,25051,نیروی کششی اسمی نبشی زیر چه اندازه است؟ پیچ ها با قطر 25 میلی متر و جنس فولاد مصرفی ST37 می باشد. Fy=2400 (kg/cm2 و Fu=3700 (kg/cm2.  مقاومت برشی پیچ ها را 16000 (kg/cm2) در نظر بگیرید. دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,10,29.5 تن       ,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s971404902,25051,نیروی کششی اسمی نبشی زیر چه اندازه است؟ پیچ ها با قطر 25 میلی متر و جنس فولاد مصرفی ST37 می باشد. Fy=2400 (kg/cm2 و Fu=3700 (kg/cm2.  مقاومت برشی پیچ ها را 16000 (kg/cm2) در نظر بگیرید. دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,10,29.5 تن       ,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s951404123,25055,برای اتصال تیرچه فولادی به تیر فولادی نشان داده‌شده در شکل زیر بر اساس کنترل گسیختگی قالبی ناشی از نیروی برشی (V) در طراحی به روش حالت حدی حداقل ضخامت جان تیرچه به کدام یک از مقادیر زیر نزدیک تر است؟ (قطر محاسباتی سوراخ ها را برابر با D=۲۰ mm  و Fy=۲۴۰۰ kg/cm۲ و Fu=۴۰۰۰ kg/cm۲ و Vu=۱۸۰ kN در نظر بگیرید). دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,100,8 میلیمتر,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s971404101,25055,برای اتصال تیرچه فولادی به تیر فولادی نشان داده‌شده در شکل زیر بر اساس کنترل گسیختگی قالبی ناشی از نیروی برشی (V) در طراحی به روش حالت حدی حداقل ضخامت جان تیرچه به کدام یک از مقادیر زیر نزدیک تر است؟ (قطر محاسباتی سوراخ ها را برابر با D=۲۰ mm  و Fy=۲۴۰۰ kg/cm۲ و Fu=۴۰۰۰ kg/cm۲ و Vu=۱۸۰ kN در نظر بگیرید). دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,0,8 میلیمتر,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s971404103,25055,برای اتصال تیرچه فولادی به تیر فولادی نشان داده‌شده در شکل زیر بر اساس کنترل گسیختگی قالبی ناشی از نیروی برشی (V) در طراحی به روش حالت حدی حداقل ضخامت جان تیرچه به کدام یک از مقادیر زیر نزدیک تر است؟ (قطر محاسباتی سوراخ ها را برابر با D=۲۰ mm  و Fy=۲۴۰۰ kg/cm۲ و Fu=۴۰۰۰ kg/cm۲ و Vu=۱۸۰ kN در نظر بگیرید). دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,1000,8 میلیمتر,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s971404105,25055,برای اتصال تیرچه فولادی به تیر فولادی نشان داده‌شده در شکل زیر بر اساس کنترل گسیختگی قالبی ناشی از نیروی برشی (V) در طراحی به روش حالت حدی حداقل ضخامت جان تیرچه به کدام یک از مقادیر زیر نزدیک تر است؟ (قطر محاسباتی سوراخ ها را برابر با D=۲۰ mm  و Fy=۲۴۰۰ kg/cm۲ و Fu=۴۰۰۰ kg/cm۲ و Vu=۱۸۰ kN در نظر بگیرید). دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,0,8 میلیمتر,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s971404106,25055,برای اتصال تیرچه فولادی به تیر فولادی نشان داده‌شده در شکل زیر بر اساس کنترل گسیختگی قالبی ناشی از نیروی برشی (V) در طراحی به روش حالت حدی حداقل ضخامت جان تیرچه به کدام یک از مقادیر زیر نزدیک تر است؟ (قطر محاسباتی سوراخ ها را برابر با D=۲۰ mm  و Fy=۲۴۰۰ kg/cm۲ و Fu=۴۰۰۰ kg/cm۲ و Vu=۱۸۰ kN در نظر بگیرید). دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,0,8 میلیمتر,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s971404110,25055,برای اتصال تیرچه فولادی به تیر فولادی نشان داده‌شده در شکل زیر بر اساس کنترل گسیختگی قالبی ناشی از نیروی برشی (V) در طراحی به روش حالت حدی حداقل ضخامت جان تیرچه به کدام یک از مقادیر زیر نزدیک تر است؟ (قطر محاسباتی سوراخ ها را برابر با D=۲۰ mm  و Fy=۲۴۰۰ kg/cm۲ و Fu=۴۰۰۰ kg/cm۲ و Vu=۱۸۰ kN در نظر بگیرید). دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,0,8 میلیمتر,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s971404111,25055,برای اتصال تیرچه فولادی به تیر فولادی نشان داده‌شده در شکل زیر بر اساس کنترل گسیختگی قالبی ناشی از نیروی برشی (V) در طراحی به روش حالت حدی حداقل ضخامت جان تیرچه به کدام یک از مقادیر زیر نزدیک تر است؟ (قطر محاسباتی سوراخ ها را برابر با D=۲۰ mm  و Fy=۲۴۰۰ kg/cm۲ و Fu=۴۰۰۰ kg/cm۲ و Vu=۱۸۰ kN در نظر بگیرید). دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,0,8 میلیمتر,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s971404120,25055,برای اتصال تیرچه فولادی به تیر فولادی نشان داده‌شده در شکل زیر بر اساس کنترل گسیختگی قالبی ناشی از نیروی برشی (V) در طراحی به روش حالت حدی حداقل ضخامت جان تیرچه به کدام یک از مقادیر زیر نزدیک تر است؟ (قطر محاسباتی سوراخ ها را برابر با D=۲۰ mm  و Fy=۲۴۰۰ kg/cm۲ و Fu=۴۰۰۰ kg/cm۲ و Vu=۱۸۰ kN در نظر بگیرید). دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,0,8 میلیمتر,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s971404122,25055,برای اتصال تیرچه فولادی به تیر فولادی نشان داده‌شده در شکل زیر بر اساس کنترل گسیختگی قالبی ناشی از نیروی برشی (V) در طراحی به روش حالت حدی حداقل ضخامت جان تیرچه به کدام یک از مقادیر زیر نزدیک تر است؟ (قطر محاسباتی سوراخ ها را برابر با D=۲۰ mm  و Fy=۲۴۰۰ kg/cm۲ و Fu=۴۰۰۰ kg/cm۲ و Vu=۱۸۰ kN در نظر بگیرید). دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,0,8 میلیمتر,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s971404127,25055,برای اتصال تیرچه فولادی به تیر فولادی نشان داده‌شده در شکل زیر بر اساس کنترل گسیختگی قالبی ناشی از نیروی برشی (V) در طراحی به روش حالت حدی حداقل ضخامت جان تیرچه به کدام یک از مقادیر زیر نزدیک تر است؟ (قطر محاسباتی سوراخ ها را برابر با D=۲۰ mm  و Fy=۲۴۰۰ kg/cm۲ و Fu=۴۰۰۰ kg/cm۲ و Vu=۱۸۰ kN در نظر بگیرید). دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,0,8 میلیمتر,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s971404129,25055,برای اتصال تیرچه فولادی به تیر فولادی نشان داده‌شده در شکل زیر بر اساس کنترل گسیختگی قالبی ناشی از نیروی برشی (V) در طراحی به روش حالت حدی حداقل ضخامت جان تیرچه به کدام یک از مقادیر زیر نزدیک تر است؟ (قطر محاسباتی سوراخ ها را برابر با D=۲۰ mm  و Fy=۲۴۰۰ kg/cm۲ و Fu=۴۰۰۰ kg/cm۲ و Vu=۱۸۰ kN در نظر بگیرید). دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,0,8 میلیمتر,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s971404132,25055,برای اتصال تیرچه فولادی به تیر فولادی نشان داده‌شده در شکل زیر بر اساس کنترل گسیختگی قالبی ناشی از نیروی برشی (V) در طراحی به روش حالت حدی حداقل ضخامت جان تیرچه به کدام یک از مقادیر زیر نزدیک تر است؟ (قطر محاسباتی سوراخ ها را برابر با D=۲۰ mm  و Fy=۲۴۰۰ kg/cm۲ و Fu=۴۰۰۰ kg/cm۲ و Vu=۱۸۰ kN در نظر بگیرید). دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,0,8 میلیمتر,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s971404133,25055,برای اتصال تیرچه فولادی به تیر فولادی نشان داده‌شده در شکل زیر بر اساس کنترل گسیختگی قالبی ناشی از نیروی برشی (V) در طراحی به روش حالت حدی حداقل ضخامت جان تیرچه به کدام یک از مقادیر زیر نزدیک تر است؟ (قطر محاسباتی سوراخ ها را برابر با D=۲۰ mm  و Fy=۲۴۰۰ kg/cm۲ و Fu=۴۰۰۰ kg/cm۲ و Vu=۱۸۰ kN در نظر بگیرید). دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,0,8 میلیمتر,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s971404134,25055,برای اتصال تیرچه فولادی به تیر فولادی نشان داده‌شده در شکل زیر بر اساس کنترل گسیختگی قالبی ناشی از نیروی برشی (V) در طراحی به روش حالت حدی حداقل ضخامت جان تیرچه به کدام یک از مقادیر زیر نزدیک تر است؟ (قطر محاسباتی سوراخ ها را برابر با D=۲۰ mm  و Fy=۲۴۰۰ kg/cm۲ و Fu=۴۰۰۰ kg/cm۲ و Vu=۱۸۰ kN در نظر بگیرید). دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,0,8 میلیمتر,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s971404148,25055,برای اتصال تیرچه فولادی به تیر فولادی نشان داده‌شده در شکل زیر بر اساس کنترل گسیختگی قالبی ناشی از نیروی برشی (V) در طراحی به روش حالت حدی حداقل ضخامت جان تیرچه به کدام یک از مقادیر زیر نزدیک تر است؟ (قطر محاسباتی سوراخ ها را برابر با D=۲۰ mm  و Fy=۲۴۰۰ kg/cm۲ و Fu=۴۰۰۰ kg/cm۲ و Vu=۱۸۰ kN در نظر بگیرید). دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,0,8 میلیمتر,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s971404149,25055,برای اتصال تیرچه فولادی به تیر فولادی نشان داده‌شده در شکل زیر بر اساس کنترل گسیختگی قالبی ناشی از نیروی برشی (V) در طراحی به روش حالت حدی حداقل ضخامت جان تیرچه به کدام یک از مقادیر زیر نزدیک تر است؟ (قطر محاسباتی سوراخ ها را برابر با D=۲۰ mm  و Fy=۲۴۰۰ kg/cm۲ و Fu=۴۰۰۰ kg/cm۲ و Vu=۱۸۰ kN در نظر بگیرید). دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,1,8 میلیمتر,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s971404902,25055,برای اتصال تیرچه فولادی به تیر فولادی نشان داده‌شده در شکل زیر بر اساس کنترل گسیختگی قالبی ناشی از نیروی برشی (V) در طراحی به روش حالت حدی حداقل ضخامت جان تیرچه به کدام یک از مقادیر زیر نزدیک تر است؟ (قطر محاسباتی سوراخ ها را برابر با D=۲۰ mm  و Fy=۲۴۰۰ kg/cm۲ و Fu=۴۰۰۰ kg/cm۲ و Vu=۱۸۰ kN در نظر بگیرید). دانشجویان محترم به‌غیراز انتخاب گزینه ی صحیح حتماً می بایستی طریقه ی محاسبه ی گزینه ی صحیح را نیز نوشته و ارسال نمایند. عدم ارسال روند محاسبه ی صحیح نمره ای در بر نخواهد داشت.,0,8 میلیمتر,2036,کوییز فصل اول فولاد یک,سازه های فولادی ۱ گروه (۱)
s961404129,33629,در چه صورتی مقدار FEM در انتهای یک تیر صفر می شوند؟,10,نشست تکیه گاهی نباشد.,3293,میان ترم تحلیل 2 (20-02-1400-ساعت 15:30تا16:30),تحلیل سازه ها ۲ گروه (۱)
s961404133,33629,در چه صورتی مقدار FEM در انتهای یک تیر صفر می شوند؟,10,نشست تکیه گاهی نباشد.,3293,میان ترم تحلیل 2 (20-02-1400-ساعت 15:30تا16:30),تحلیل سازه ها ۲ گروه (۱)
s971402153,33629,در چه صورتی مقدار FEM در انتهای یک تیر صفر می شوند؟,10,نشست تکیه گاهی نباشد.,3293,میان ترم تحلیل 2 (20-02-1400-ساعت 15:30تا16:30),تحلیل سازه ها ۲ گروه (۱)
s971404103,33629,در چه صورتی مقدار FEM در انتهای یک تیر صفر می شوند؟,1,نشست تکیه گاهی نباشد.,3293,میان ترم تحلیل 2 (20-02-1400-ساعت 15:30تا16:30),تحلیل سازه ها ۲ گروه (۱)
s971404105,33629,در چه صورتی مقدار FEM در انتهای یک تیر صفر می شوند؟,1,نشست تکیه گاهی نباشد.,3293,میان ترم تحلیل 2 (20-02-1400-ساعت 15:30تا16:30),تحلیل سازه ها ۲ گروه (۱)
s971404110,33629,در چه صورتی مقدار FEM در انتهای یک تیر صفر می شوند؟,1,نشست تکیه گاهی نباشد.,3293,میان ترم تحلیل 2 (20-02-1400-ساعت 15:30تا16:30),تحلیل سازه ها ۲ گروه (۱)
s971404111,33629,در چه صورتی مقدار FEM در انتهای یک تیر صفر می شوند؟,1,نشست تکیه گاهی نباشد.,3293,میان ترم تحلیل 2 (20-02-1400-ساعت 15:30تا16:30),تحلیل سازه ها ۲ گروه (۱)
s971404119,33629,در چه صورتی مقدار FEM در انتهای یک تیر صفر می شوند؟,1,نشست تکیه گاهی نباشد.,3293,میان ترم تحلیل 2 (20-02-1400-ساعت 15:30تا16:30),تحلیل سازه ها ۲ گروه (۱)
s971404120,33629,در چه صورتی مقدار FEM در انتهای یک تیر صفر می شوند؟,1,نشست تکیه گاهی نباشد.,3293,میان ترم تحلیل 2 (20-02-1400-ساعت 15:30تا16:30),تحلیل سازه ها ۲ گروه (۱)
s971404121,33629,در چه صورتی مقدار FEM در انتهای یک تیر صفر می شوند؟,10,نشست تکیه گاهی نباشد.,3293,میان ترم تحلیل 2 (20-02-1400-ساعت 15:30تا16:30),تحلیل سازه ها ۲ گروه (۱)
s971404122,33629,در چه صورتی مقدار FEM در انتهای یک تیر صفر می شوند؟,1,نشست تکیه گاهی نباشد.,3293,میان ترم تحلیل 2 (20-02-1400-ساعت 15:30تا16:30),تحلیل سازه ها ۲ گروه (۱)
s971404127,33629,در چه صورتی مقدار FEM در انتهای یک تیر صفر می شوند؟,1,نشست تکیه گاهی نباشد.,3293,میان ترم تحلیل 2 (20-02-1400-ساعت 15:30تا16:30),تحلیل سازه ها ۲ گروه (۱)
s971404129,33629,در چه صورتی مقدار FEM در انتهای یک تیر صفر می شوند؟,1,نشست تکیه گاهی نباشد.,3293,میان ترم تحلیل 2 (20-02-1400-ساعت 15:30تا16:30),تحلیل سازه ها ۲ گروه (۱)
